season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2025,REG,3,2025092103,59879,09/21/2025,3000,MIN,0920,CIN,visitor,2,BRO168325,0920,Tahj Brooks,T.Brooks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wi7smnfts8t04wnd0n3p,25,17,5,0,17,17,5,0,85.77000000000001,3.4,17.154000000000003,2.7882,13,2,0,40.64000000000001,6.5,20.320000000000004,2.8005,,,,,,,,4,3,0,45.129999999999995,1.3333333333333333,15.043333333333331,2.78,,,,,,,,13,2,0,40.64000000000001,6.5,20.320000000000004,2.8005,,,,,,,,2,2,0,34.4,1.0,17.2,2.8535,2,1,0,10.729999999999999,2.0,10.729999999999999,2.633,,,,,,,,,,,,
2025,REG,3,2025092103,59879,09/21/2025,3000,MIN,0920,CIN,visitor,3,PER095343,0920,Samaje Perine,S.Perine,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ur3jv6biq0pefkrgpzty,34,21,4,0,109,21,4,0,72.32,5.25,18.08,2.7125,16,3,0,46.100000000000016,5.333333333333333,15.366666666666672,2.856333333333333,,,,,,,,,,,,,,,5,1,0,26.219999999999988,5.0,26.219999999999988,2.281,,,,,,,,16,3,0,46.100000000000016,5.333333333333333,15.366666666666672,2.856333333333333,,,,,,,,5,1,0,26.219999999999988,5.0,26.219999999999988,2.281,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,home,1,HEN144466,3200,TreVeyon Henderson,T.Henderson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cfcux3dnfmbmz3qzrnco,32,28,11,0,115,28,11,0,157.43,2.5454545454545454,14.311818181818182,2.905727272727273,7,3,0,32.91,2.3333333333333335,10.969999999999999,2.772,5,1,0,16.17,5.0,16.17,2.68,5,1,0,17.599999999999998,5.0,17.599999999999998,2.606,11,6,0,90.75,1.8333333333333333,15.125,3.060166666666667,2,1,0,10.73,2.0,10.73,3.062,3,1,0,11.22,3.0,11.22,2.475,17,6,0,104.08999999999999,2.8333333333333335,17.348333333333333,3.1351666666666667,6,3,0,31.39,2.0,10.463333333333333,2.5383333333333336,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,home,2,MAY289639,3200,Drake Maye,D.Maye,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyap81gtzcvnfmripis1,10,45,7,0,45,45,7,0,192.19000000000005,6.428571428571429,27.455714285714294,3.9497142857142853,40,4,0,168.79000000000005,10.0,42.19750000000001,5.261,2,1,0,14.48,2.0,14.48,4.43,,,,,,,,3,2,0,8.919999999999998,1.5,4.459999999999999,1.0870000000000002,42,5,0,183.27000000000004,8.4,36.65400000000001,5.094800000000001,,,,,,,,,,,,,,,3,2,0,8.919999999999998,1.5,4.459999999999999,1.0870000000000002,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,home,3,GIB415285,3200,Antonio Gibson,A.Gibson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j7ixpkm7u4tdoqwzmbt4,4,28,7,0,54,28,7,0,93.86,4.0,13.40857142857143,2.523,-2,2,0,18.669999999999995,-1.0,9.334999999999997,2.63,27,4,0,55.53,6.75,13.8825,2.453,3,1,0,19.660000000000004,3.0,19.660000000000004,2.589,,,,,,,,,,,,,,,25,6,0,74.2,4.166666666666667,12.366666666666667,2.512,3,1,0,19.660000000000004,3.0,19.660000000000004,2.589,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,visitor,1,WAR659612,3900,Jaylen Warren,J.Warren,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3txbqdarbabqtq4sx98,30,47,18,0,81,47,18,0,258.69,2.611111111111111,14.371666666666666,2.9054444444444445,0,3,0,39.489999999999995,0.0,13.163333333333332,3.2076666666666664,14,7,0,88.16000000000001,2.0,12.594285714285716,2.6474285714285712,3,1,0,20.800000000000004,3.0,20.800000000000004,2.552,30,7,0,110.24000000000001,4.285714285714286,15.748571428571429,3.0844285714285715,8,6,0,86.72,1.3333333333333333,14.453333333333333,3.153833333333333,19,6,0,73.57000000000001,3.1666666666666665,12.261666666666668,2.682,11,3,0,62.03,3.6666666666666665,20.676666666666666,3.5416666666666665,9,3,0,36.370000000000005,3.0,12.123333333333335,2.2193333333333336,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,visitor,2,GAI606964,3900,Kenneth Gainwell,K.Gainwell,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f74x1ywy7oo5kq81vblh,14,16,4,1,53,16,4,1,74.85999999999999,4.0,18.714999999999996,3.33125,17,2,0,41.169999999999995,8.5,20.584999999999997,3.1485,,,,,,,,1,1,1,21.609999999999996,1.0,21.609999999999996,3.533,-2,1,0,12.080000000000002,-2.0,12.080000000000002,3.495,17,2,0,41.169999999999995,8.5,20.584999999999997,3.1485,,,,,,,,-1,2,1,33.69,-0.5,16.845,3.5140000000000002,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092104,59880,09/21/2025,3200,NE,3900,PIT,visitor,3,ROD339293,3900,Aaron Rodgers,A.Rodgers,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dypvakakxhccxs67tb0y,8,1,4,0,1,1,4,0,30.280000000000005,0.25,7.570000000000001,6.121,,,,,,,,,,,,,,,3,1,0,29.580000000000005,3.0,29.580000000000005,6.121,,,,,,,,,,,,,,,,,,,,,,3,1,0,29.580000000000005,3.0,29.580000000000005,6.121,,,,,,,,-2,3,0,0.7,-0.6666666666666666,0.2333333333333333,-2,3,0,0.7,-0.6666666666666666,0.2333333333333333
2025,REG,3,2025092105,59881,09/21/2025,3700,PHI,2510,LAR,home,1,BAR192674,3700,Saquon Barkley,S.Barkley,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,26,46,18,0,55,46,18,0,244.15,2.5555555555555554,13.56388888888889,2.9783333333333335,9,2,0,51.400000000000006,4.5,25.700000000000003,4.02,31,10,0,128.60999999999999,3.1,12.860999999999999,2.697,4,1,0,14.83,4.0,14.83,3.253,2,5,0,49.31,0.4,9.862,3.0694,13,5,0,89.74,2.6,17.948,3.3451999999999997,15,6,0,70.84,2.5,11.806666666666667,2.5356666666666663,15,4,0,54.46,3.75,13.615,3.32925,3,3,0,29.110000000000003,1.0,9.703333333333335,2.784333333333333,,,,,,,,,,,,
2025,REG,3,2025092105,59881,09/21/2025,3700,PHI,2510,LAR,home,2,HUR767022,3700,Jalen Hurts,J.Hurts,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c47i9v6gmokkun9cat9s,1,40,9,1,40,40,9,1,119.60000000000001,4.444444444444445,13.28888888888889,2.9081249999999996,18,1,0,38.61,18.0,38.61,4.111,9,4,0,35.47000000000001,2.25,8.867500000000003,2.7737499999999997,11,1,0,28.959999999999997,11.0,28.959999999999997,3.586,3,2,1,16.529999999999998,1.5,8.264999999999999,2.2365,18,1,0,38.61,18.0,38.61,4.111,2,2,1,4.9,1.0,2.45,1.1195,13,2,0,42.91,6.5,21.455,3.4814999999999996,8,3,0,33.150000000000006,2.6666666666666665,11.050000000000002,3.3173333333333335,-1,1,0,0.03,-1.0,0.03,-1,1,0,0.03,-1.0,0.03
2025,REG,3,2025092105,59881,09/21/2025,3700,PHI,2510,LAR,visitor,1,WIL415359,2510,Kyren Williams,K.Williams,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/smsyrjrwy0lf0hu9hkvg,23,94,20,0,112,94,20,0,295.48,4.7,14.774000000000001,2.41025,23,4,0,72.89000000000001,5.75,18.222500000000004,2.62575,51,9,0,139.5,5.666666666666667,15.5,2.2815555555555553,2,2,0,19.210000000000004,1.0,9.605000000000002,2.806,18,5,0,63.879999999999995,3.6,12.776,2.3112,28,5,0,91.13,5.6,18.226,2.4436,48,11,0,151.45,4.363636363636363,13.768181818181818,2.2678181818181815,4,2,0,21.77,2.0,10.885,2.769,14,2,0,31.130000000000003,7.0,15.565000000000001,2.7515,,,,,,,,,,,,
2025,REG,3,2025092105,59881,09/21/2025,3700,PHI,2510,LAR,visitor,2,COR783995,2510,Blake Corum,B.Corum,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gytdgnrjj3jk8rlfxz85,22,53,8,0,168,53,8,0,198.3,6.625,24.7875,2.885875,4,1,0,14.310000000000002,4.0,14.310000000000002,2.305,19,3,0,84.68,6.333333333333333,28.22666666666667,2.9296666666666664,19,2,0,68.39000000000001,9.5,34.19500000000001,3.3295000000000003,11,2,0,30.91999999999999,5.5,15.459999999999996,2.667,0,1,0,9.890000000000002,0.0,9.890000000000002,2.524,4,1,0,14.310000000000002,4.0,14.310000000000002,2.305,38,4,0,143.18,9.5,35.795,3.2310000000000003,11,2,0,30.91999999999999,5.5,15.459999999999996,2.667,,,,,,,,,,,,
2025,REG,3,2025092105,59881,09/21/2025,3700,PHI,2510,LAR,visitor,3,WHI807684,2510,Jordan Whittington,J.Whittington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w5h5q9jwyaimdjlnracx,88,7,2,0,14,7,2,0,61.02,3.5,30.51,3.0774999999999997,1,1,0,28.07,1.0,28.07,3.328,,,,,,,,6,1,0,32.95,6.0,32.95,2.827,,,,,,,,1,1,0,28.07,1.0,28.07,3.328,,,,,,,,6,1,0,32.95,6.0,32.95,2.827,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,home,1,IRV731762,4900,Bucky Irving,B.Irving,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmgpumoxwhvrrkcjuuuw,7,66,25,0,99,66,25,0,392.38,2.64,15.6952,2.8977999999999997,12,2,0,31.03,6.0,15.515,2.7279999999999998,10,6,0,61.010000000000005,1.6666666666666667,10.168333333333335,3.092,41,12,0,238.4,3.4166666666666665,19.866666666666667,2.79125,3,5,0,61.94,0.6,12.388,2.9884,1,1,0,9.220000000000002,1.0,9.220000000000002,2.637,25,6,0,72.85,4.166666666666667,12.141666666666666,2.4606666666666666,11,12,0,216.26999999999998,0.9166666666666666,18.022499999999997,3.0869166666666668,29,6,0,94.03999999999999,4.833333333333333,15.673333333333332,3.000166666666667,,,,,,,,,,,,
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,home,2,WHI393110,4900,Rachaad White,R.White,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxugbms8ketvgmilnlu3,1,12,5,0,14,12,5,0,66.30000000000001,2.4,13.260000000000002,2.8988,6,1,0,15.720000000000002,6.0,15.720000000000002,2.712,4,1,0,11.450000000000003,4.0,11.450000000000003,2.409,7,2,0,26.110000000000007,3.5,13.055000000000003,3.1879999999999997,-5,1,0,13.02,-5.0,13.02,2.997,,,,,,,,7,1,0,15.590000000000005,7.0,15.590000000000005,2.491,-5,1,0,13.02,-5.0,13.02,2.997,10,3,0,37.690000000000005,3.3333333333333335,12.563333333333334,3.0020000000000002,,,,,,,,,,,,
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,home,3,MAY483453,4900,Baker Mayfield,B.Mayfield,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i2uufyghiphx4oihgucm,6,44,4,0,44,44,4,0,140.06999999999994,11.0,35.017499999999984,7.485333333333333,33,1,0,67.21999999999996,33.0,67.21999999999996,5.613,2,1,0,30.37,2.0,30.37,10.341,,,,,,,,10,1,0,42.139999999999986,10.0,42.139999999999986,6.502,43,2,0,109.35999999999994,21.5,54.67999999999997,6.0575,,,,,,,,2,1,0,30.37,2.0,30.37,10.341,,,,,,,,-1,1,0,0.33999999999999997,-1.0,0.33999999999999997,-1,1,0,0.33999999999999997,-1.0,0.33999999999999997
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,visitor,1,HAL189796,3430,Breece Hall,B.Hall,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m3dviruymtm2wl2zcpmr,20,21,9,0,52,21,9,0,144.67,2.3333333333333335,16.074444444444442,2.746888888888889,0,3,0,42.75,0.0,14.25,3.118,21,4,0,62.589999999999996,5.25,15.647499999999999,2.5885,0,2,0,39.33,0.0,19.665,2.507,,,,,,,,2,3,0,47.48,0.6666666666666666,15.826666666666666,2.9563333333333333,,,,,,,,18,4,0,77.76,4.5,19.44,2.61525,1,2,0,19.429999999999993,0.5,9.714999999999996,2.6959999999999997,,,,,,,,,,,,
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,visitor,2,TAY764868,3430,Tyrod Taylor,T.Taylor,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nqpyumxuo0e9sitk0a0o,2,48,8,0,48,48,8,0,222.39000000000001,6.0,27.798750000000002,5.553857142857143,1,1,0,24.73,1.0,24.73,5.248,,,,,,,,21,2,0,89.19999999999999,10.5,44.599999999999994,6.7059999999999995,27,4,0,108.35000000000001,6.75,27.087500000000002,5.05425,1,1,0,24.73,1.0,24.73,5.248,11,1,0,24.69,11.0,24.69,4.651,33,4,0,157.42,8.25,39.355,6.1605,4,1,0,15.440000000000003,4.0,15.440000000000003,4.336,-1,1,0,0.11,-1.0,0.11,-1,1,0,0.11,-1.0,0.11
2025,REG,3,2025092106,59882,09/21/2025,4900,TB,3430,NYJ,visitor,3,ALL063734,3430,Braelon Allen,B.Allen,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdaa8u0x2qepyklabdr3,0,30,6,0,123,30,6,0,98.35999999999999,5.0,16.39333333333333,2.3976666666666664,,,,,,,,,,,,,,,3,2,0,21.669999999999995,1.5,10.834999999999997,2.6855,27,4,0,76.68999999999998,6.75,19.172499999999996,2.25375,,,,,,,,16,3,0,44.25,5.333333333333333,14.75,2.1266666666666665,14,3,0,54.109999999999985,4.666666666666667,18.03666666666666,2.6686666666666667,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,home,1,POL283188,2100,Tony Pollard,T.Pollard,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvpdczetkdhrqpm8izmd,20,45,16,1,59,45,16,1,207.26999999999998,2.8125,12.954374999999999,2.668375,,,,,,,,21,8,1,97.28,2.625,12.16,2.5673749999999997,7,3,0,54.31999999999999,2.3333333333333335,18.106666666666666,3.098333333333333,17,5,0,55.669999999999995,3.4,11.133999999999999,2.572,6,2,0,29.32,3.0,14.66,2.5940000000000003,0,2,0,16.96,0.0,8.48,2.5694999999999997,17,4,0,79.1,4.25,19.775,3.2399999999999998,22,8,1,81.89,2.75,10.23625,2.425875,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,home,2,WAR065305,2100,Cam Ward,C.Ward,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/viadutkbvligsopnd2qn,1,12,3,0,12,12,3,0,92.4,4.0,30.8,7.094333333333334,9,2,0,76.78,4.5,38.39,7.984,,,,,,,,,,,,,,,3,1,0,15.619999999999997,3.0,15.619999999999997,5.315,9,2,0,76.78,4.5,38.39,7.984,,,,,,,,3,1,0,15.619999999999997,3.0,15.619999999999997,5.315,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,home,3,CHE603251,2100,Julius Chestnut,J.Chestnut,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/glst6wabuuvbrssmidng,36,26,2,0,26,26,2,0,53.11000000000002,13.0,26.55500000000001,4.119,-1,1,0,9.270000000000001,-1.0,9.270000000000001,4.085,,,,,,,,27,1,0,43.84000000000002,27.0,43.84000000000002,4.153,,,,,,,,,,,,,,,,,,,,,,26,2,0,53.11000000000002,13.0,26.55500000000001,4.119,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,visitor,1,TAY431618,2200,Jonathan Taylor,J.Taylor,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwmnrhwtwug0wrgkomjk,28,102,17,3,118,102,17,3,305.18,6.0,17.951764705882354,2.6861176470588237,10,5,1,79.91999999999999,2.0,15.983999999999998,3.14,8,4,1,38.42,2.0,9.605,2.58275,73,5,1,147.63,14.6,29.526,2.5684,11,3,0,39.209999999999994,3.6666666666666665,13.069999999999999,2.2636666666666665,9,4,2,72.72999999999999,2.25,18.182499999999997,3.1435,18,7,0,74.44,2.5714285714285716,10.634285714285713,2.507142857142857,67,3,1,125.18,22.333333333333332,41.72666666666667,2.6253333333333333,8,3,0,32.830000000000005,2.6666666666666665,10.943333333333335,2.5546666666666664,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,visitor,2,JON165462,2200,Daniel Jones,D.Jones,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nhuiypfjzpkisxllinyv,17,27,4,0,27,27,4,0,101.95000000000002,6.75,25.487500000000004,4.52025,6,1,0,16.260000000000005,6.0,16.260000000000005,3.265,,,,,,,,2,1,0,38.190000000000005,2.0,38.190000000000005,7.495,19,2,0,47.50000000000001,9.5,23.750000000000004,3.6605,6,1,0,16.260000000000005,6.0,16.260000000000005,3.265,17,1,0,45.080000000000005,17.0,45.080000000000005,6.598,2,1,0,38.190000000000005,2.0,38.190000000000005,7.495,2,1,0,2.4199999999999995,2.0,2.4199999999999995,0.723,,,,,,,,,,,,
2025,REG,3,2025092107,59883,09/21/2025,2100,TEN,2200,IND,visitor,3,RIC387833,2200,Anthony Richardson,A.Richardson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wrddeyklfcgk9qybgofq,5,-1,4,0,-1,-1,4,0,3.4099999999999997,-0.25,0.8524999999999999,1.038,,,,,,,,,,,,,,,2,1,0,2.7899999999999996,2.0,2.7899999999999996,1.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2.7899999999999996,2.0,2.7899999999999996,1.038,-3,3,0,0.62,-1.0,0.20666666666666667,-3,3,0,0.62,-1.0,0.20666666666666667
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,home,1,ROD797090,5110,Chris Rodriguez Jr.,C.Rodriguez,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5nbh1nza9je683o17h1,36,39,11,0,39,39,11,0,151.34,3.5454545454545454,13.758181818181818,2.794636363636364,-1,1,0,10.189999999999998,-1.0,10.189999999999998,3.289,8,2,0,23.250000000000007,4.0,11.625000000000004,2.396,14,1,0,32.11,14.0,32.11,3.053,18,7,0,85.79,2.5714285714285716,12.255714285714287,2.8009999999999997,0,2,0,23.21,0.0,11.605,3.4925,9,2,0,25.740000000000002,4.5,12.870000000000001,2.375,20,3,0,60.31999999999999,6.666666666666667,20.106666666666666,2.957333333333333,10,4,0,42.07000000000001,2.5,10.517500000000002,2.5335,,,,,,,,,,,,
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,home,2,CRO390640,5110,Jacory Croskey-Merritt,J.Croskey-Merritt,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tklzj7zzve1t4z2hhr1g,22,26,8,1,31,26,8,1,96.93,3.25,12.11625,2.84925,9,1,0,18.680000000000003,9.0,18.680000000000003,2.591,4,1,0,14.33,4.0,14.33,3.091,0,1,0,6.78,0.0,6.78,2.286,13,5,1,57.14,2.6,11.428,2.9652,4,1,0,14.33,4.0,14.33,3.091,7,2,0,25.150000000000002,3.5,12.575000000000001,2.8385,,,,,,,,15,5,1,57.45,3.0,11.49,2.8052,,,,,,,,,,,,
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,home,3,MAR186347,5110,Marcus Mariota,M.Mariota,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9ribxqudeehvmjlw0va,8,40,6,1,40,40,6,1,139.26000000000002,6.666666666666667,23.210000000000004,3.6826666666666665,21,2,0,55.89000000000001,10.5,27.945000000000004,3.7784999999999997,,,,,,,,14,2,0,46.199999999999996,7.0,23.099999999999998,3.434,5,2,1,37.17,2.5,18.585,3.8354999999999997,22,1,0,46.12000000000001,22.0,46.12000000000001,3.348,-1,1,0,9.77,-1.0,9.77,4.209,17,3,0,72.16999999999999,5.666666666666667,24.05666666666666,3.6043333333333334,2,1,1,11.2,2.0,11.2,3.726,,,,,,,,,,,,
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,visitor,1,JEA427291,2520,Ashton Jeanty,A.Jeanty,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/syspis1mntov9kgspb7r,2,63,17,0,63,63,17,0,249.25,3.7058823529411766,14.661764705882353,2.893764705882353,15,4,0,67.68,3.75,16.92,3.9735,21,8,0,107.69999999999999,2.625,13.462499999999999,2.5915,22,2,0,41.27999999999999,11.0,20.639999999999993,2.6925,5,3,0,32.59,1.6666666666666667,10.863333333333335,2.3943333333333334,12,3,0,59.69000000000001,4.0,19.896666666666672,3.9196666666666666,2,7,0,76.02,0.2857142857142857,10.86,2.5297142857142854,19,2,0,38.029999999999994,9.5,19.014999999999997,2.617,30,5,0,75.50999999999999,6.0,15.101999999999999,2.8985999999999996,,,,,,,,,,,,
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,visitor,2,WHI603663,2520,Zamir White,Z.White,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jzthyqk2ld52f31ka1ir,3,19,5,0,50,19,5,0,58.31,3.8,11.662,2.487,3,1,0,9.800000000000002,3.0,9.800000000000002,2.486,6,2,0,23.689999999999998,3.0,11.844999999999999,2.5934999999999997,1,1,0,7.49,1.0,7.49,2.392,9,1,0,17.33,9.0,17.33,2.37,,,,,,,,9,3,0,33.49,3.0,11.163333333333334,2.5576666666666665,,,,,,,,10,2,0,24.82,5.0,12.41,2.3810000000000002,,,,,,,,,,,,
2025,REG,3,2025092108,59884,09/21/2025,5110,WAS,2520,LV,visitor,3,LAU037491,2520,Dylan Laube,D.Laube,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lpizdza73bgksstymv5t,23,2,3,0,62,2,3,0,28.52,0.6666666666666666,9.506666666666666,2.5463333333333336,2,1,0,10.479999999999999,2.0,10.479999999999999,2.399,0,1,0,9.1,0.0,9.1,2.435,,,,,,,,0,1,0,8.94,0.0,8.94,2.805,0,1,0,9.1,0.0,9.1,2.435,2,1,0,10.479999999999999,2.0,10.479999999999999,2.399,0,1,0,8.94,0.0,8.94,2.805,,,,,,,,,,,,,,,,,,,
2025,REG,3,2025092109,59885,09/21/2025,4400,LAC,1400,DEN,home,1,HAM773946,4400,Omarion Hampton,O.Hampton,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ck7xcbwuka7wu2zwhssk,8,70,19,1,159,70,19,1,299.53999999999996,3.6842105263157894,15.765263157894735,2.7676315789473684,13,4,0,59.72,3.25,14.93,2.45025,22,5,1,67.66999999999999,4.4,13.533999999999997,2.3478000000000003,5,2,0,55.0,2.5,27.5,4.227,30,8,0,117.14999999999999,3.75,14.643749999999999,2.8238749999999997,11,4,1,51.99,2.75,12.9975,2.5547500000000003,17,3,0,48.959999999999994,5.666666666666667,16.319999999999997,2.3249999999999997,30,6,0,137.37,5.0,22.895,3.425333333333333,12,6,0,61.22,2.0,10.203333333333333,2.4731666666666667,,,,,,,,,,,,
